datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
2008-08-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,37.38132,m³/s,0,3
2008-08-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,36.92723,m³/s,0,3
2008-08-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,34.77815,m³/s,0,3
2008-08-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,33.14577,m³/s,0,3
2008-08-31 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,33.55525,m³/s,0,3
2008-09-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,34.83662,m³/s,0,3
2008-09-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,34.37403,m³/s,0,3
2008-09-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,35.23526,m³/s,0,3
2008-09-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,37.11032,m³/s,0,3
2008-09-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,45.51633,m³/s,0,3
2008-09-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,41.21901,m³/s,0,3
2008-09-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,38.0683,m³/s,0,3
2008-09-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,37.00853,m³/s,0,3
2008-09-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,37.80448,m³/s,0,3
2008-09-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,39.06213,m³/s,0,3
2008-09-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,40.28753,m³/s,0,3
2008-09-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,39.97232,m³/s,0,3
2008-09-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,37.39742,m³/s,0,3
2008-09-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,34.94885,m³/s,0,3
2008-09-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,37.31634,m³/s,0,3
2008-09-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,34.09343,m³/s,0,3
2008-09-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,30.31966,m³/s,0,3
2008-09-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.2111,m³/s,0,3
2008-09-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.11691,m³/s,0,3
2008-09-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.03902,m³/s,0,3
2008-09-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.72805,m³/s,0,3
2008-09-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.78378,m³/s,0,3
2008-09-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,29.88023,m³/s,0,3
2008-09-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,51.08857,m³/s,0,3
2008-09-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,51.49192,m³/s,0,3
2008-09-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,49.50595,m³/s,0,3
2008-09-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,64.40879,m³/s,0,3
2008-09-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,86.59682,m³/s,0,3
2008-09-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,112.5567,m³/s,0,3
2008-09-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,91.31872,m³/s,0,3
2008-10-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,78.35192,m³/s,0,3
2008-10-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,70.51324,m³/s,0,3
2008-10-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,65.78011,m³/s,0,3
2008-10-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,61.709,m³/s,0,3
2008-10-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,57.60666,m³/s,0,3
2008-10-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,60.70206,m³/s,0,3
2008-10-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,70.75372,m³/s,0,3
2008-10-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,70.48392,m³/s,0,3
2008-10-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,59.67169,m³/s,0,3
2008-10-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,58.96188,m³/s,0,3
2008-10-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,62.69249,m³/s,0,3
2008-10-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,63.00431,m³/s,0,3
2008-10-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,62.22316,m³/s,0,3
2008-10-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,57.78429,m³/s,0,3
2008-10-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,55.39305,m³/s,2,3
2008-10-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,53.7536,m³/s,2,3
2008-10-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,52.1141,m³/s,2,3
2008-10-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,50.4746,m³/s,2,3
2008-10-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,48.8351,m³/s,2,3
2008-10-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,47.1956,m³/s,2,3
2008-10-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,45.5561,m³/s,2,3
2008-10-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,43.9166,m³/s,2,3
2008-10-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,42.27709,m³/s,2,3
2008-10-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,41.31637,m³/s,0,3
2008-10-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,39.76168,m³/s,0,3
2008-10-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,37.68848,m³/s,0,3
2008-10-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,37.342,m³/s,0,3
2008-10-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,32.05613,m³/s,0,3
2008-10-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,33.31026,m³/s,0,3
2008-10-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,32.15652,m³/s,0,3
2008-10-31 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.51046,m³/s,0,3
2008-11-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.98843,m³/s,0,3
2008-11-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,35.09558,m³/s,0,3
2008-11-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,34.54179,m³/s,0,3
2008-11-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,33.73161,m³/s,0,3
2008-11-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,36.79979,m³/s,0,3
2008-11-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,34.1477,m³/s,0,3
2008-11-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,32.15324,m³/s,0,3
2008-11-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,31.25826,m³/s,0,3
2008-11-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,31.28225,m³/s,0,3
2008-11-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,29.80198,m³/s,0,3
2008-11-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,33.34343,m³/s,0,3
2008-11-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,30.62329,m³/s,0,3
2008-11-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.37647,m³/s,0,3
2008-11-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.46014,m³/s,0,3
2008-11-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,34.21153,m³/s,0,3
2008-11-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,40.71056,m³/s,0,3
2008-11-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,43.94408,m³/s,0,3
2008-11-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,48.92966,m³/s,3,3
2008-11-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,49.07951,m³/s,3,3
2008-11-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,47.01892,m³/s,3,3
2008-11-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,42.14844,m³/s,3,3
2008-11-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,42.22337,m³/s,3,3
2008-11-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,44.43382,m³/s,3,3
2008-11-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,39.37601,m³/s,3,3
2008-11-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,35.74187,m³/s,3,3
2008-11-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,32.63225,m³/s,3,3
2008-11-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,33.15677,m³/s,3,3
2008-11-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,30.60913,m³/s,3,3
2008-11-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,27.31219,m³/s,3,3
2008-11-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.76455,m³/s,3,3
2008-12-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.38513,m³/s,1,3
2008-12-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.41185,m³/s,1,3
2008-12-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.26296,m³/s,1,3
2008-12-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.03813,m³/s,1,3
2008-12-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.56733,m³/s,1,3
2008-12-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.19947,m³/s,1,3
2008-12-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.14452,m³/s,1,3
2008-12-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.90989,m³/s,1,3
2008-12-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.6096,m³/s,1,3
2008-12-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.37496,m³/s,1,3
2008-12-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.30642,m³/s,1,3
2008-12-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.2343,m³/s,1,3
2008-12-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.77398,m³/s,1,3
2008-12-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.33019,m³/s,1,3
2008-12-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.28575,m³/s,1,3
2008-12-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.70011,m³/s,1,3
2008-12-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.67517,m³/s,1,3
2008-12-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.49232,m³/s,1,3
2008-12-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.45937,m³/s,1,3
2008-12-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.2076,m³/s,1,3
2008-12-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.00621,m³/s,1,3
2008-12-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.83064,m³/s,1,3
2008-12-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.07348,m³/s,1,3
2008-12-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.84378,m³/s,1,3
2008-12-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.71969,m³/s,1,3
2008-12-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.3332,m³/s,1,3
2008-12-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.92115,m³/s,1,3
2008-12-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.31318,m³/s,1,3
2008-12-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.46096,m³/s,1,3
2008-12-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.34449,m³/s,1,3
2008-12-31 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.92696,m³/s,1,3
2009-01-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.99709,m³/s,1,3
2009-01-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.33762,m³/s,1,3
2009-01-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.41027,m³/s,1,3
2009-01-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.45018,m³/s,1,3
2009-01-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.54094,m³/s,1,3
2009-01-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.4275,m³/s,1,3
2009-01-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.50241,m³/s,1,3
2009-01-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.29074,m³/s,1,3
2009-01-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.14407,m³/s,1,3
2009-01-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.22996,m³/s,1,3
2009-01-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.42328,m³/s,1,3
2009-01-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.44314,m³/s,1,3
2009-01-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.69879,m³/s,1,3
2009-01-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,27.22047,m³/s,1,3
2009-01-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,27.03456,m³/s,1,3
2009-01-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,26.44432,m³/s,1,3
2009-01-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.81738,m³/s,1,3
2009-01-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.65705,m³/s,1,3
2009-01-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,25.19571,m³/s,1,3
2009-01-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.7793,m³/s,1,3
2009-01-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.29815,m³/s,1,3
2009-01-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.92927,m³/s,1,3
2009-01-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.67339,m³/s,1,3
2009-01-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.42118,m³/s,1,3
2009-01-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.58697,m³/s,1,3
2009-01-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.3968,m³/s,1,3
2009-01-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.17195,m³/s,1,3
2009-01-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.96284,m³/s,1,3
2009-01-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.07106,m³/s,1,3
2009-01-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,23.69213,m³/s,1,3
2009-01-31 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.09584,m³/s,1,3
2009-02-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.02085,m³/s,1,3
2009-02-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,24.00125,m³/s,1,3
2009-02-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.5309,m³/s,1,3
2009-02-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.44344,m³/s,1,3
2009-02-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.67491,m³/s,1,3
2009-02-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.5047,m³/s,1,3
2009-02-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.01429,m³/s,1,3
2009-02-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.87113,m³/s,1,3
2009-02-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.79351,m³/s,1,3
2009-02-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.58715,m³/s,1,3
2009-02-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.40027,m³/s,1,3
2009-02-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.99608,m³/s,1,3
2009-02-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.12339,m³/s,1,3
2009-02-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.35704,m³/s,1,3
2009-02-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.2324,m³/s,1,3
2009-02-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,22.04198,m³/s,1,3
2009-02-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.8895,m³/s,1,3
2009-02-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.69767,m³/s,1,3
2009-02-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.49038,m³/s,1,3
2009-02-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.04291,m³/s,1,3
2009-02-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.22231,m³/s,1,3
2009-02-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.08918,m³/s,1,3
2009-02-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.06218,m³/s,1,3
2009-02-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.03922,m³/s,1,3
2009-02-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,21.07044,m³/s,1,3
2009-02-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,20.15051,m³/s,1,3
2009-02-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.98305,m³/s,1,3
2009-02-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,20.52406,m³/s,1,3
2009-03-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,20.40321,m³/s,1,3
2009-03-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,20.14661,m³/s,1,3
2009-03-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,20.03754,m³/s,1,3
2009-03-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.99748,m³/s,1,3
2009-03-05 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.93864,m³/s,1,3
2009-03-06 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.85549,m³/s,1,3
2009-03-07 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.75697,m³/s,1,3
2009-03-08 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.64137,m³/s,1,3
2009-03-09 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.53986,m³/s,1,3
2009-03-10 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.44885,m³/s,1,3
2009-03-11 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.32245,m³/s,1,3
2009-03-12 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.24306,m³/s,1,3
2009-03-13 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.14932,m³/s,1,3
2009-03-14 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.09045,m³/s,1,3
2009-03-15 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.04535,m³/s,1,3
2009-03-16 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.02471,m³/s,1,3
2009-03-17 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.07001,m³/s,1,3
2009-03-18 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.16228,m³/s,1,3
2009-03-19 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,18.49213,m³/s,1,3
2009-03-20 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.72975,m³/s,1,3
2009-03-21 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.72551,m³/s,1,3
2009-03-22 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.63269,m³/s,1,3
2009-03-23 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.59301,m³/s,1,3
2009-03-24 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,19.60713,m³/s,1,3
2009-03-25 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,18.4656,m³/s,1,3
2009-03-26 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,14.61602,m³/s,1,3
2009-03-27 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,13.53672,m³/s,1,3
2009-03-28 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,15.10037,m³/s,1,3
2009-03-29 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.13197,m³/s,1,3
2009-03-30 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.86624,m³/s,1,3
2009-03-31 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.7061,m³/s,1,3
2009-04-01 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.66171,m³/s,1,3
2009-04-02 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.71335,m³/s,1,3
2009-04-03 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.60199,m³/s,1,3
2009-04-04 11:00:00+00:00,196.35.0,Målselvfossen,1001,Vannføring,Discharge,Mean,17.52457,m³/s,1,3
